% v,g,i,r_read
9.719999999998909e-08,3.6,9.719999999998909e-08,1e-10,9.719999999998909e-08,0.09229870263454691,9.719999999998909e-08,9983.641929456926
9.720999999998909e-08,3.6,9.720999999998909e-08,1e-10,9.720999999998909e-08,0.09229870263454691,9.720999999998909e-08,9983.641929456926
9.721999999998909e-08,3.6,9.721999999998909e-08,1e-10,9.721999999998909e-08,0.09229870263454691,9.721999999998909e-08,9983.641929456926
9.722999999998909e-08,3.6,9.722999999998909e-08,1e-10,9.722999999998909e-08,0.09229870263454691,9.722999999998909e-08,9983.641929456926
9.723999999998908e-08,3.6,9.723999999998908e-08,1e-10,9.723999999998908e-08,0.09229870263454691,9.723999999998908e-08,9983.641929456926
9.724999999998908e-08,3.6,9.724999999998908e-08,1e-10,9.724999999998908e-08,0.09229870263454691,9.724999999998908e-08,9983.641929456926
9.725999999998908e-08,3.6,9.725999999998908e-08,1e-10,9.725999999998908e-08,0.09229870263454691,9.725999999998908e-08,9983.641929456926
9.726999999998908e-08,3.6,9.726999999998908e-08,1e-10,9.726999999998908e-08,0.09229870263454691,9.726999999998908e-08,9983.641929456926
9.727999999998908e-08,3.6,9.727999999998908e-08,1e-10,9.727999999998908e-08,0.09229870263454691,9.727999999998908e-08,9983.641929456926
9.728999999998907e-08,3.6,9.728999999998907e-08,1e-10,9.728999999998907e-08,0.09229870263454691,9.728999999998907e-08,9983.641929456926
9.729999999998907e-08,3.6,9.729999999998907e-08,1e-10,9.729999999998907e-08,0.09229870263454691,9.729999999998907e-08,9983.641929456926
9.730999999998907e-08,3.6,9.730999999998907e-08,1e-10,9.730999999998907e-08,0.09229870263454691,9.730999999998907e-08,9983.641929456926
9.731999999998907e-08,3.6,9.731999999998907e-08,1e-10,9.731999999998907e-08,0.09229870263454691,9.731999999998907e-08,9983.641929456926
9.732999999998907e-08,3.6,9.732999999998907e-08,1e-10,9.732999999998907e-08,0.09229870263454691,9.732999999998907e-08,9983.641929456926
9.733999999998906e-08,3.6,9.733999999998906e-08,1e-10,9.733999999998906e-08,0.09229870263454691,9.733999999998906e-08,9983.641929456926
9.734999999998906e-08,3.6,9.734999999998906e-08,1e-10,9.734999999998906e-08,0.09229870263454691,9.734999999998906e-08,9983.641929456926
9.735999999998906e-08,3.6,9.735999999998906e-08,1e-10,9.735999999998906e-08,0.09229870263454691,9.735999999998906e-08,9983.641929456926
9.736999999998906e-08,3.6,9.736999999998906e-08,1e-10,9.736999999998906e-08,0.09229870263454691,9.736999999998906e-08,9983.641929456926
9.737999999998906e-08,3.6,9.737999999998906e-08,1e-10,9.737999999998906e-08,0.09229870263454691,9.737999999998906e-08,9983.641929456926
9.738999999998906e-08,3.6,9.738999999998906e-08,1e-10,9.738999999998906e-08,0.09229870263454691,9.738999999998906e-08,9983.641929456926
9.739999999998905e-08,3.6,9.739999999998905e-08,1e-10,9.739999999998905e-08,0.09229870263454691,9.739999999998905e-08,9983.641929456926
9.740999999998905e-08,3.6,9.740999999998905e-08,1e-10,9.740999999998905e-08,0.09229870263454691,9.740999999998905e-08,9983.641929456926
9.741999999998905e-08,3.6,9.741999999998905e-08,1e-10,9.741999999998905e-08,0.09229870263454691,9.741999999998905e-08,9983.641929456926
9.742999999998905e-08,3.6,9.742999999998905e-08,1e-10,9.742999999998905e-08,0.09229870263454691,9.742999999998905e-08,9983.641929456926
9.743999999998905e-08,3.6,9.743999999998905e-08,1e-10,9.743999999998905e-08,0.09229870263454691,9.743999999998905e-08,9983.641929456926
9.744999999998904e-08,3.6,9.744999999998904e-08,1e-10,9.744999999998904e-08,0.09229870263454691,9.744999999998904e-08,9983.641929456926
9.745999999998904e-08,3.6,9.745999999998904e-08,1e-10,9.745999999998904e-08,0.09229870263454691,9.745999999998904e-08,9983.641929456926
9.746999999998904e-08,3.6,9.746999999998904e-08,1e-10,9.746999999998904e-08,0.09229870263454691,9.746999999998904e-08,9983.641929456926
9.747999999998904e-08,3.6,9.747999999998904e-08,1e-10,9.747999999998904e-08,0.09229870263454691,9.747999999998904e-08,9983.641929456926
9.748999999998904e-08,3.6,9.748999999998904e-08,1e-10,9.748999999998904e-08,0.09229870263454691,9.748999999998904e-08,9983.641929456926
9.749999999998903e-08,3.6,9.749999999998903e-08,1e-10,9.749999999998903e-08,0.09229870263454691,9.749999999998903e-08,9983.641929456926
9.750999999998903e-08,3.6,9.750999999998903e-08,1e-10,9.750999999998903e-08,0.09229870263454691,9.750999999998903e-08,9983.641929456926
9.751999999998903e-08,3.6,9.751999999998903e-08,1e-10,9.751999999998903e-08,0.09229870263454691,9.751999999998903e-08,9983.641929456926
9.752999999998903e-08,3.6,9.752999999998903e-08,1e-10,9.752999999998903e-08,0.09229870263454691,9.752999999998903e-08,9983.641929456926
9.753999999998903e-08,3.6,9.753999999998903e-08,1e-10,9.753999999998903e-08,0.09229870263454691,9.753999999998903e-08,9983.641929456926
9.754999999998902e-08,3.6,9.754999999998902e-08,1e-10,9.754999999998902e-08,0.09229870263454691,9.754999999998902e-08,9983.641929456926
9.755999999998902e-08,3.6,9.755999999998902e-08,1e-10,9.755999999998902e-08,0.09229870263454691,9.755999999998902e-08,9983.641929456926
9.756999999998902e-08,3.6,9.756999999998902e-08,1e-10,9.756999999998902e-08,0.09229870263454691,9.756999999998902e-08,9983.641929456926
9.757999999998902e-08,3.6,9.757999999998902e-08,1e-10,9.757999999998902e-08,0.09229870263454691,9.757999999998902e-08,9983.641929456926
9.758999999998902e-08,3.6,9.758999999998902e-08,1e-10,9.758999999998902e-08,0.09229870263454691,9.758999999998902e-08,9983.641929456926
9.759999999998902e-08,3.6,9.759999999998902e-08,1e-10,9.759999999998902e-08,0.09229870263454691,9.759999999998902e-08,9983.641929456926
9.760999999998901e-08,3.6,9.760999999998901e-08,1e-10,9.760999999998901e-08,0.09229870263454691,9.760999999998901e-08,9983.641929456926
9.761999999998901e-08,3.6,9.761999999998901e-08,1e-10,9.761999999998901e-08,0.09229870263454691,9.761999999998901e-08,9983.641929456926
9.762999999998901e-08,3.6,9.762999999998901e-08,1e-10,9.762999999998901e-08,0.09229870263454691,9.762999999998901e-08,9983.641929456926
9.763999999998901e-08,3.6,9.763999999998901e-08,1e-10,9.763999999998901e-08,0.09229870263454691,9.763999999998901e-08,9983.641929456926
9.764999999998901e-08,3.6,9.764999999998901e-08,1e-10,9.764999999998901e-08,0.09229870263454691,9.764999999998901e-08,9983.641929456926
9.7659999999989e-08,3.6,9.7659999999989e-08,1e-10,9.7659999999989e-08,0.09229870263454691,9.7659999999989e-08,9983.641929456926
9.7669999999989e-08,3.6,9.7669999999989e-08,1e-10,9.7669999999989e-08,0.09229870263454691,9.7669999999989e-08,9983.641929456926
9.7679999999989e-08,3.6,9.7679999999989e-08,1e-10,9.7679999999989e-08,0.09229870263454691,9.7679999999989e-08,9983.641929456926
9.7689999999989e-08,3.6,9.7689999999989e-08,1e-10,9.7689999999989e-08,0.09229870263454691,9.7689999999989e-08,9983.641929456926
9.7699999999989e-08,3.6,9.7699999999989e-08,1e-10,9.7699999999989e-08,0.09229870263454691,9.7699999999989e-08,9983.641929456926
9.770999999998899e-08,3.6,9.770999999998899e-08,1e-10,9.770999999998899e-08,0.09229870263454691,9.770999999998899e-08,9983.641929456926
9.771999999998899e-08,3.6,9.771999999998899e-08,1e-10,9.771999999998899e-08,0.09229870263454691,9.771999999998899e-08,9983.641929456926
9.772999999998899e-08,3.6,9.772999999998899e-08,1e-10,9.772999999998899e-08,0.09229870263454691,9.772999999998899e-08,9983.641929456926
9.773999999998899e-08,3.6,9.773999999998899e-08,1e-10,9.773999999998899e-08,0.09229870263454691,9.773999999998899e-08,9983.641929456926
9.774999999998899e-08,3.6,9.774999999998899e-08,1e-10,9.774999999998899e-08,0.09229870263454691,9.774999999998899e-08,9983.641929456926
9.775999999998899e-08,3.6,9.775999999998899e-08,1e-10,9.775999999998899e-08,0.09229870263454691,9.775999999998899e-08,9983.641929456926
9.776999999998898e-08,3.6,9.776999999998898e-08,1e-10,9.776999999998898e-08,0.09229870263454691,9.776999999998898e-08,9983.641929456926
9.777999999998898e-08,3.6,9.777999999998898e-08,1e-10,9.777999999998898e-08,0.09229870263454691,9.777999999998898e-08,9983.641929456926
9.778999999998898e-08,3.6,9.778999999998898e-08,1e-10,9.778999999998898e-08,0.09229870263454691,9.778999999998898e-08,9983.641929456926
9.779999999998898e-08,3.6,9.779999999998898e-08,1e-10,9.779999999998898e-08,0.09229870263454691,9.779999999998898e-08,9983.641929456926
9.780999999998898e-08,3.6,9.780999999998898e-08,1e-10,9.780999999998898e-08,0.09229870263454691,9.780999999998898e-08,9983.641929456926
9.781999999998897e-08,3.6,9.781999999998897e-08,1e-10,9.781999999998897e-08,0.09229870263454691,9.781999999998897e-08,9983.641929456926
9.782999999998897e-08,3.6,9.782999999998897e-08,1e-10,9.782999999998897e-08,0.09229870263454691,9.782999999998897e-08,9983.641929456926
9.783999999998897e-08,3.6,9.783999999998897e-08,1e-10,9.783999999998897e-08,0.09229870263454691,9.783999999998897e-08,9983.641929456926
9.784999999998897e-08,3.6,9.784999999998897e-08,1e-10,9.784999999998897e-08,0.09229870263454691,9.784999999998897e-08,9983.641929456926
9.785999999998897e-08,3.6,9.785999999998897e-08,1e-10,9.785999999998897e-08,0.09229870263454691,9.785999999998897e-08,9983.641929456926
9.786999999998896e-08,3.6,9.786999999998896e-08,1e-10,9.786999999998896e-08,0.09229870263454691,9.786999999998896e-08,9983.641929456926
9.787999999998896e-08,3.6,9.787999999998896e-08,1e-10,9.787999999998896e-08,0.09229870263454691,9.787999999998896e-08,9983.641929456926
9.788999999998896e-08,3.6,9.788999999998896e-08,1e-10,9.788999999998896e-08,0.09229870263454691,9.788999999998896e-08,9983.641929456926
9.789999999998896e-08,3.6,9.789999999998896e-08,1e-10,9.789999999998896e-08,0.09229870263454691,9.789999999998896e-08,9983.641929456926
9.790999999998896e-08,3.6,9.790999999998896e-08,1e-10,9.790999999998896e-08,0.09229870263454691,9.790999999998896e-08,9983.641929456926
9.791999999998895e-08,3.6,9.791999999998895e-08,1e-10,9.791999999998895e-08,0.09229870263454691,9.791999999998895e-08,9983.641929456926
9.792999999998895e-08,3.6,9.792999999998895e-08,1e-10,9.792999999998895e-08,0.09229870263454691,9.792999999998895e-08,9983.641929456926
9.793999999998895e-08,3.6,9.793999999998895e-08,1e-10,9.793999999998895e-08,0.09229870263454691,9.793999999998895e-08,9983.641929456926
9.794999999998895e-08,3.6,9.794999999998895e-08,1e-10,9.794999999998895e-08,0.09229870263454691,9.794999999998895e-08,9983.641929456926
9.795999999998895e-08,3.6,9.795999999998895e-08,1e-10,9.795999999998895e-08,0.09229870263454691,9.795999999998895e-08,9983.641929456926
9.796999999998895e-08,3.6,9.796999999998895e-08,1e-10,9.796999999998895e-08,0.09229870263454691,9.796999999998895e-08,9983.641929456926
9.797999999998894e-08,3.6,9.797999999998894e-08,1e-10,9.797999999998894e-08,0.09229870263454691,9.797999999998894e-08,9983.641929456926
9.798999999998894e-08,3.6,9.798999999998894e-08,1e-10,9.798999999998894e-08,0.09229870263454691,9.798999999998894e-08,9983.641929456926
9.799999999998894e-08,3.6,9.799999999998894e-08,1e-10,9.799999999998894e-08,0.09229870263454691,9.799999999998894e-08,9983.641929456926
9.800999999998894e-08,3.6,9.800999999998894e-08,1e-10,9.800999999998894e-08,0.09229870263454691,9.800999999998894e-08,9983.641929456926
9.801999999998894e-08,3.6,9.801999999998894e-08,1e-10,9.801999999998894e-08,0.09229870263454691,9.801999999998894e-08,9983.641929456926
9.802999999998893e-08,3.6,9.802999999998893e-08,1e-10,9.802999999998893e-08,0.09229870263454691,9.802999999998893e-08,9983.641929456926
9.803999999998893e-08,3.6,9.803999999998893e-08,1e-10,9.803999999998893e-08,0.09229870263454691,9.803999999998893e-08,9983.641929456926
9.804999999998893e-08,3.6,9.804999999998893e-08,1e-10,9.804999999998893e-08,0.09229870263454691,9.804999999998893e-08,9983.641929456926
9.805999999998893e-08,3.6,9.805999999998893e-08,1e-10,9.805999999998893e-08,0.09229870263454691,9.805999999998893e-08,9983.641929456926
9.806999999998893e-08,3.6,9.806999999998893e-08,1e-10,9.806999999998893e-08,0.09229870263454691,9.806999999998893e-08,9983.641929456926
9.807999999998892e-08,3.6,9.807999999998892e-08,1e-10,9.807999999998892e-08,0.09229870263454691,9.807999999998892e-08,9983.641929456926
9.808999999998892e-08,3.6,9.808999999998892e-08,1e-10,9.808999999998892e-08,0.09229870263454691,9.808999999998892e-08,9983.641929456926
9.809999999998892e-08,3.6,9.809999999998892e-08,1e-10,9.809999999998892e-08,0.09229870263454691,9.809999999998892e-08,9983.641929456926
9.810999999998892e-08,3.6,9.810999999998892e-08,1e-10,9.810999999998892e-08,0.09229870263454691,9.810999999998892e-08,9983.641929456926
9.811999999998892e-08,3.6,9.811999999998892e-08,1e-10,9.811999999998892e-08,0.09229870263454691,9.811999999998892e-08,9983.641929456926
9.812999999998892e-08,3.6,9.812999999998892e-08,1e-10,9.812999999998892e-08,0.09229870263454691,9.812999999998892e-08,9983.641929456926
9.813999999998891e-08,3.6,9.813999999998891e-08,1e-10,9.813999999998891e-08,0.09229870263454691,9.813999999998891e-08,9983.641929456926
9.814999999998891e-08,3.6,9.814999999998891e-08,1e-10,9.814999999998891e-08,0.09229870263454691,9.814999999998891e-08,9983.641929456926
9.815999999998891e-08,3.6,9.815999999998891e-08,1e-10,9.815999999998891e-08,0.09229870263454691,9.815999999998891e-08,9983.641929456926
9.816999999998891e-08,3.6,9.816999999998891e-08,1e-10,9.816999999998891e-08,0.09229870263454691,9.816999999998891e-08,9983.641929456926
9.817999999998891e-08,3.6,9.817999999998891e-08,1e-10,9.817999999998891e-08,0.09229870263454691,9.817999999998891e-08,9983.641929456926
9.81899999999889e-08,3.6,9.81899999999889e-08,1e-10,9.81899999999889e-08,0.09229870263454691,9.81899999999889e-08,9983.641929456926
9.81999999999889e-08,3.6,9.81999999999889e-08,1e-10,9.81999999999889e-08,0.09229870263454691,9.81999999999889e-08,9983.641929456926
9.82099999999889e-08,3.6,9.82099999999889e-08,1e-10,9.82099999999889e-08,0.09229870263454691,9.82099999999889e-08,9983.641929456926
9.82199999999889e-08,3.6,9.82199999999889e-08,1e-10,9.82199999999889e-08,0.09229870263454691,9.82199999999889e-08,9983.641929456926
9.82299999999889e-08,3.6,9.82299999999889e-08,1e-10,9.82299999999889e-08,0.09229870263454691,9.82299999999889e-08,9983.641929456926
9.823999999998889e-08,3.6,9.823999999998889e-08,1e-10,9.823999999998889e-08,0.09229870263454691,9.823999999998889e-08,9983.641929456926
9.824999999998889e-08,3.6,9.824999999998889e-08,1e-10,9.824999999998889e-08,0.09229870263454691,9.824999999998889e-08,9983.641929456926
9.825999999998889e-08,3.6,9.825999999998889e-08,1e-10,9.825999999998889e-08,0.09229870263454691,9.825999999998889e-08,9983.641929456926
9.826999999998889e-08,3.6,9.826999999998889e-08,1e-10,9.826999999998889e-08,0.09229870263454691,9.826999999998889e-08,9983.641929456926
9.827999999998889e-08,3.6,9.827999999998889e-08,1e-10,9.827999999998889e-08,0.09229870263454691,9.827999999998889e-08,9983.641929456926
9.828999999998888e-08,3.6,9.828999999998888e-08,1e-10,9.828999999998888e-08,0.09229870263454691,9.828999999998888e-08,9983.641929456926
9.829999999998888e-08,3.6,9.829999999998888e-08,1e-10,9.829999999998888e-08,0.09229870263454691,9.829999999998888e-08,9983.641929456926
9.830999999998888e-08,3.6,9.830999999998888e-08,1e-10,9.830999999998888e-08,0.09229870263454691,9.830999999998888e-08,9983.641929456926
9.831999999998888e-08,3.6,9.831999999998888e-08,1e-10,9.831999999998888e-08,0.09229870263454691,9.831999999998888e-08,9983.641929456926
9.832999999998888e-08,3.6,9.832999999998888e-08,1e-10,9.832999999998888e-08,0.09229870263454691,9.832999999998888e-08,9983.641929456926
9.833999999998888e-08,3.6,9.833999999998888e-08,1e-10,9.833999999998888e-08,0.09229870263454691,9.833999999998888e-08,9983.641929456926
9.834999999998887e-08,3.6,9.834999999998887e-08,1e-10,9.834999999998887e-08,0.09229870263454691,9.834999999998887e-08,9983.641929456926
9.835999999998887e-08,3.6,9.835999999998887e-08,1e-10,9.835999999998887e-08,0.09229870263454691,9.835999999998887e-08,9983.641929456926
9.836999999998887e-08,3.6,9.836999999998887e-08,1e-10,9.836999999998887e-08,0.09229870263454691,9.836999999998887e-08,9983.641929456926
9.837999999998887e-08,3.6,9.837999999998887e-08,1e-10,9.837999999998887e-08,0.09229870263454691,9.837999999998887e-08,9983.641929456926
9.838999999998887e-08,3.6,9.838999999998887e-08,1e-10,9.838999999998887e-08,0.09229870263454691,9.838999999998887e-08,9983.641929456926
9.839999999998886e-08,3.6,9.839999999998886e-08,1e-10,9.839999999998886e-08,0.09229870263454691,9.839999999998886e-08,9983.641929456926
9.840999999998886e-08,3.6,9.840999999998886e-08,1e-10,9.840999999998886e-08,0.09229870263454691,9.840999999998886e-08,9983.641929456926
9.841999999998886e-08,3.6,9.841999999998886e-08,1e-10,9.841999999998886e-08,0.09229870263454691,9.841999999998886e-08,9983.641929456926
9.842999999998886e-08,3.6,9.842999999998886e-08,1e-10,9.842999999998886e-08,0.09229870263454691,9.842999999998886e-08,9983.641929456926
9.843999999998886e-08,3.6,9.843999999998886e-08,1e-10,9.843999999998886e-08,0.09229870263454691,9.843999999998886e-08,9983.641929456926
9.844999999998885e-08,3.6,9.844999999998885e-08,1e-10,9.844999999998885e-08,0.09229870263454691,9.844999999998885e-08,9983.641929456926
9.845999999998885e-08,3.6,9.845999999998885e-08,1e-10,9.845999999998885e-08,0.09229870263454691,9.845999999998885e-08,9983.641929456926
9.846999999998885e-08,3.6,9.846999999998885e-08,1e-10,9.846999999998885e-08,0.09229870263454691,9.846999999998885e-08,9983.641929456926
9.847999999998885e-08,3.6,9.847999999998885e-08,1e-10,9.847999999998885e-08,0.09229870263454691,9.847999999998885e-08,9983.641929456926
9.848999999998885e-08,3.6,9.848999999998885e-08,1e-10,9.848999999998885e-08,0.09229870263454691,9.848999999998885e-08,9983.641929456926
9.849999999998884e-08,3.6,9.849999999998884e-08,1e-10,9.849999999998884e-08,0.09229870263454691,9.849999999998884e-08,9983.641929456926
9.850999999998884e-08,3.6,9.850999999998884e-08,1e-10,9.850999999998884e-08,0.09229870263454691,9.850999999998884e-08,9983.641929456926
9.851999999998884e-08,3.6,9.851999999998884e-08,1e-10,9.851999999998884e-08,0.09229870263454691,9.851999999998884e-08,9983.641929456926
